Episode: 125; Score: -4.15; Action: [0. 2. 0. 1. 2.]
Episode: 126; Score: -4.3500000000000005; Action: [0. 0. 1. 1. 0.]
Episode: 127; Score: -4.550000000000001; Action: [1. 0. 2. 2. 0.]
Episode: 128; Score: -4.5; Action: [0. 0. 1. 1. 2.]
Episode: 129; Score: -5.2; Action: [0. 0. 0. 1. 1.]
Episode: 130; Score: -5.4; Action: [0. 0. 2. 1. 1.]
Episode: 131; Score: -5.800000000000001; Action: [0. 0. 2. 1. 1.]
Episode: 132; Score: -5.550000000000001; Action: [0. 2. 1. 1. 0.]
Episode: 133; Score: -5.5; Action: [1. 0. 1. 1. 2.]
Episode: 134; Score: -5.45; Action: [1. 1. 1. 2. 0.]
Episode: 135; Score: -5.9; Action: [0. 1. 2. 1. 2.]
Episode: 136; Score: -5.8500000000000005; Action: [1. 0. 1. 2. 2.]
Episode: 137; Score: -6.550000000000001; Action: [2. 0. 2. 1. 0.]
Episode: 138; Score: -6.75; Action: [1. 1. 2. 0. 0.]
Episode: 139; Score: -6.95; Action: [2. 2. 2. 1. 0.]
Episode: 140; Score: -6.9; Action: [0. 2. 1. 2. 0.]
Episode: 141; Score: -7.6000000000000005; Action: [1. 0. 0. 0. 1.]
Episode: 142; Score: -7.550000000000001; Action: [0. 0. 2. 2. 0.]
Episode: 143; Score: -8.0; Action: [0. 0. 0. 1. 1.]
Episode: 144; Score: -7.700000000000001; Action: [1. 1. 2. 0. 2.]
Episode: 145; Score: -8.15; Action: [1. 2. 2. 1. 2.]
Episode: 146; Score: 1.0; Action: [2. 1. 1. 1. 2.]
Episode: 147; Score: 1.0; Action: [2. 1. 1. 2. 0.]
Episode: 148; Score: 0.3; Action: [2. 1. 2. 1. 1.]
Episode: 149; Score: 0.09999999999999998; Action: [2. 1. 2. 0. 0.]
Episode: 150; Score: -0.3500000000000001; Action: [2. 2. 0. 0. 0.]
Episode: 151; Score: -0.30000000000000004; Action: [2. 0. 1. 1. 1.]
Episode: 152; Score: -0.5; Action: [1. 1. 2. 2. 0.]
Episode: 153; Score: -0.9500000000000002; Action: [0. 0. 0. 1. 2.]
Episode: 154; Score: -0.9000000000000001; Action: [2. 1. 2. 0. 0.]
Episode: 155; Score: -1.35; Action: [0. 0. 1. 0. 0.]
Episode: 156; Score: -1.05; Action: [2. 1. 2. 2. 1.]
Episode: 157; Score: -1.5; Action: [2. 0. 0. 2. 0.]
Episode: 158; Score: -1.4500000000000002; Action: [2. 1. 2. 1. 2.]
Episode: 159; Score: -1.9000000000000004; Action: [1. 1. 0. 2. 0.]
Episode: 160; Score: -1.85; Action: [2. 2. 0. 2. 2.]
Episode: 161; Score: -2.5500000000000003; Action: [1. 2. 0. 2. 1.]
Episode: 162; Score: -2.25; Action: [2. 0. 2. 2. 2.]
Episode: 163; Score: -2.95; Action: [2. 2. 2. 1. 1.]
Episode: 164; Score: 3.4947973058388615; Action: [2. 1. 2. 2. 2.]
Episode: 165; Score: -0.2; Action: [1. 0. 0. 1. 0.]
Episode: 166; Score: -0.15000000000000002; Action: [0. 1. 0. 0. 0.]
Episode: 167; Score: -0.6000000000000001; Action: [0. 0. 0. 0. 1.]
Episode: 168; Score: -0.8; Action: [0. 0. 0. 1. 1.]
Episode: 169; Score: -0.5; Action: [2. 0. 2. 0. 2.]
Episode: 170; Score: -0.7000000000000002; Action: [2. 2. 1. 1. 0.]
Episode: 171; Score: -1.1500000000000001; Action: [1. 2. 1. 0. 0.]
Episode: 172; Score: -1.6; Action: [0. 2. 0. 0. 1.]
Episode: 173; Score: -1.55; Action: [1. 0. 2. 2. 0.]
Episode: 174; Score: -1.5; Action: [0. 1. 1. 0. 0.]
Episode: 175; Score: -1.9500000000000002; Action: [1. 1. 0. 0. 0.]
Episode: 176; Score: -2.1500000000000004; Action: [2. 0. 0. 1. 1.]
Episode: 177; Score: -2.35; Action: [0. 1. 2. 0. 0.]
Episode: 178; Score: -2.0500000000000003; Action: [1. 0. 1. 2. 2.]
Episode: 179; Score: -2.5; Action: [2. 2. 2. 1. 2.]
Episode: 180; Score: -3.2; Action: [0. 0. 2. 0. 0.]
Episode: 181; Score: -2.9000000000000004; Action: [0. 2. 1. 2. 1.]
Episode: 182; Score: -2.85; Action: [2. 1. 1. 0. 1.]
Episode: 183; Score: -3.5500000000000003; Action: [0. 0. 1. 0. 1.]
Episode: 184; Score: -3.75; Action: [1. 0. 2. 2. 0.]
Episode: 185; Score: -3.95; Action: [1. 1. 0. 1. 0.]
Episode: 186; Score: -4.4; Action: [1. 0. 2. 0. 1.]
Episode: 187; Score: -4.3500000000000005; Action: [0. 0. 1. 1. 1.]
Episode: 188; Score: -4.300000000000001; Action: [0. 1. 1. 0. 1.]
Episode: 189; Score: -4.25; Action: [2. 1. 0. 1. 2.]
Episode: 190; Score: -5.2; Action: [1. 2. 2. 0. 0.]
Episode: 191; Score: -5.4; Action: [1. 0. 0. 1. 1.]
Episode: 192; Score: -5.3500000000000005; Action: [1. 1. 0. 1. 0.]
Episode: 193; Score: -5.300000000000001; Action: [1. 0. 2. 2. 2.]
Episode: 194; Score: -5.5; Action: [2. 0. 0. 1. 2.]
Episode: 195; Score: -5.95; Action: [1. 0. 1. 0. 0.]
Episode: 196; Score: -6.4; Action: [1. 2. 2. 1. 1.]
Episode: 197; Score: -6.3500000000000005; Action: [0. 0. 1. 1. 0.]
Episode: 198; Score: -6.300000000000001; Action: [2. 0. 1. 0. 0.]
Episode: 199; Score: -6.25; Action: [2. 2. 1. 2. 1.]
Episode: 200; Score: -6.45; Action: [2. 2. 0. 2. 2.]
Episode: 201; Score: -6.65; Action: [1. 1. 2. 2. 2.]
Episode: 202; Score: -7.3500000000000005; Action: [1. 0. 0. 2. 1.]
Episode: 203; Score: -7.050000000000001; Action: [0. 1. 0. 2. 2.]
Episode: 204; Score: -7.5; Action: [2. 1. 2. 0. 0.]
Episode: 205; Score: -7.700000000000001; Action: [1. 1. 0. 2. 0.]
