Episode: 298; Score: -0.8; Action: [0 2 2 1 1]
Episode: 299; Score: -0.5; Action: [0 1 0 0 2]
Episode: 300; Score: 1.2543196168828614; Action: [0 0 0 0 0]
Episode: 301; Score: 0.04999999999999999; Action: [2 0 2 1 0]
Episode: 302; Score: -0.4; Action: [1 0 0 0 0]
Episode: 303; Score: -0.3500000000000001; Action: [1 2 0 1 2]
Episode: 304; Score: -0.55; Action: [2 0 2 0 0]
Episode: 305; Score: -1.0; Action: [1 0 0 1 1]
Episode: 306; Score: 1.3851191994453584; Action: [0 0 0 0 0]
Episode: 307; Score: 0.3; Action: [2 0 0 0 2]
Episode: 308; Score: 0.09999999999999998; Action: [2 2 2 1 2]
Episode: 309; Score: -0.3500000000000001; Action: [1 1 2 1 1]
Episode: 310; Score: -0.55; Action: [0 2 2 2 1]
Episode: 311; Score: -0.5; Action: [2 0 0 1 2]
Episode: 312; Score: 3.3453963125369137; Action: [2 1 2 2 2]
Episode: 313; Score: 0.3; Action: [2 0 1 1 1]
Episode: 314; Score: 0.09999999999999998; Action: [1 0 1 0 2]
Episode: 315; Score: -0.10000000000000009; Action: [2 0 2 1 2]
Episode: 316; Score: -0.55; Action: [0 1 0 0 0]
Episode: 317; Score: -0.5; Action: [0 1 0 2 0]
Episode: 318; Score: 3.4558232469806938; Action: [2 1 2 2 2]
Episode: 319; Score: 0.04999999999999999; Action: [1 2 1 0 0]
Episode: 320; Score: -0.4; Action: [0 0 0 0 1]
Episode: 321; Score: -0.3500000000000001; Action: [1 0 0 1 2]
Episode: 322; Score: -0.30000000000000004; Action: [0 1 0 2 1]
Episode: 323; Score: -0.75; Action: [1 1 0 1 0]
Episode: 324; Score: 5.577328612246854; Action: [1 1 1 1 1]
Episode: 325; Score: 0.04999999999999999; Action: [1 2 1 1 1]
Episode: 326; Score: 0.09999999999999998; Action: [0 0 1 0 2]
Episode: 327; Score: -0.6000000000000001; Action: [1 0 0 0 0]
Episode: 328; Score: -0.55; Action: [0 2 0 2 0]
Episode: 329; Score: -0.75; Action: [1 1 2 0 0]
Episode: 330; Score: 2.9494068392948516; Action: [2 1 2 2 2]
Episode: 331; Score: 0.04999999999999999; Action: [1 0 1 1 1]
Episode: 332; Score: 0.35; Action: [2 1 0 0 2]
Episode: 333; Score: 0.1499999999999999; Action: [2 1 2 1 2]
Episode: 334; Score: -0.55; Action: [1 0 2 1 2]
Episode: 335; Score: -0.75; Action: [2 0 0 1 0]
Episode: 336; Score: 2.991048298785283; Action: [2 1 2 2 2]
Episode: 337; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 338; Score: 0.35; Action: [1 0 1 2 2]
Episode: 339; Score: 0.1499999999999999; Action: [2 1 0 1 2]
Episode: 340; Score: -0.55; Action: [1 2 1 1 0]
Episode: 341; Score: -0.75; Action: [0 2 2 2 0]
Episode: 342; Score: 3.22570734948031; Action: [2 1 1 2 2]
Episode: 343; Score: 0.3; Action: [1 2 0 2 2]
Episode: 344; Score: 0.09999999999999998; Action: [1 0 0 2 2]
Episode: 345; Score: -0.3500000000000001; Action: [1 1 2 1 1]
Episode: 346; Score: -0.050000000000000044; Action: [2 1 1 1 1]
Episode: 347; Score: 3.385442384831877; Action: [2 1 2 2 2]
Episode: 348; Score: 3.2153393561541006; Action: [2 1 1 2 2]
Episode: 349; Score: 0.3; Action: [0 1 1 0 1]
Episode: 350; Score: -0.4; Action: [0 0 2 1 1]
Episode: 351; Score: -0.10000000000000009; Action: [2 1 0 1 0]
Episode: 352; Score: -0.55; Action: [0 2 1 1 0]
Episode: 353; Score: -0.75; Action: [0 2 2 0 2]
Episode: 354; Score: 3.152819627326957; Action: [2 1 2 2 2]
Episode: 355; Score: 0.04999999999999999; Action: [0 2 2 0 2]
Episode: 356; Score: 0.09999999999999998; Action: [0 0 1 1 2]
Episode: 357; Score: 0.1499999999999999; Action: [1 2 1 2 2]
Episode: 358; Score: -0.55; Action: [0 0 1 1 1]
Episode: 359; Score: -0.5; Action: [2 2 0 1 2]
Episode: 360; Score: 3.256647362788302; Action: [2 1 1 2 2]
Episode: 361; Score: 0.55; Action: [0 2 1 2 2]
Episode: 362; Score: 0.09999999999999998; Action: [1 0 1 0 2]
