Episode: 163; Score: -1.85; Action: [2 1 0 2 0]
Episode: 164; Score: -2.0500000000000003; Action: [0 1 1 0 2]
Episode: 165; Score: -2.25; Action: [2 1 2 0 2]
Episode: 166; Score: -3.2; Action: [1 2 0 0 0]
Episode: 167; Score: 1.0; Action: [2 1 1 1 2]
Episode: 168; Score: 1.0; Action: [0 0 0 0 0]
Episode: 169; Score: 1.0; Action: [2 1 0 2 2]
Episode: 170; Score: -0.2; Action: [0 0 0 1 0]
Episode: 171; Score: 0.35; Action: [1 1 1 0 2]
Episode: 172; Score: -0.3500000000000001; Action: [1 2 2 2 0]
Episode: 173; Score: -0.30000000000000004; Action: [0 1 2 1 2]
Episode: 174; Score: 1.0; Action: [0 0 0 0 0]
Episode: 175; Score: 0.04999999999999999; Action: [2 0 0 0 0]
Episode: 176; Score: -0.4; Action: [1 0 2 1 0]
Episode: 177; Score: -0.10000000000000009; Action: [0 0 0 2 2]
Episode: 178; Score: -0.050000000000000044; Action: [0 1 1 0 2]
Episode: 179; Score: -1.0; Action: [1 2 0 0 0]
Episode: 180; Score: -1.2000000000000002; Action: [2 1 1 2 2]
Episode: 181; Score: -0.9000000000000001; Action: [2 0 0 2 0]
Episode: 182; Score: -1.1; Action: [0 1 0 0 2]
Episode: 183; Score: -1.55; Action: [0 0 2 2 1]
Episode: 184; Score: -1.75; Action: [1 0 0 1 2]
Episode: 185; Score: -1.7000000000000002; Action: [1 1 0 0 2]
Episode: 186; Score: -2.4000000000000004; Action: [2 1 1 2 2]
Episode: 187; Score: -2.35; Action: [1 1 2 0 0]
Episode: 188; Score: -2.3000000000000003; Action: [2 2 0 2 0]
Episode: 189; Score: -2.5; Action: [1 1 0 2 0]
Episode: 190; Score: -2.45; Action: [1 2 1 2 2]
Episode: 191; Score: -3.1500000000000004; Action: [1 0 2 1 2]
Episode: 192; Score: -3.6; Action: [2 1 1 2 2]
Episode: 193; Score: -3.8000000000000003; Action: [1 0 0 1 0]
Episode: 194; Score: -3.5; Action: [0 1 1 1 1]
Episode: 195; Score: -3.7; Action: [0 1 2 1 2]
Episode: 196; Score: -4.15; Action: [0 1 0 1 1]
Episode: 197; Score: -4.1000000000000005; Action: [2 2 0 0 2]
Episode: 198; Score: 5.0; Action: [1 1 1 1 1]
Episode: 199; Score: 0.04999999999999999; Action: [1 1 2 0 0]
Episode: 200; Score: -0.15000000000000002; Action: [1 0 1 0 0]
Episode: 201; Score: -0.10000000000000009; Action: [0 1 0 1 2]
Episode: 202; Score: -0.55; Action: [1 0 2 0 2]
Episode: 203; Score: -0.25; Action: [0 1 2 2 2]
Episode: 204; Score: -1.2000000000000002; Action: [2 1 2 2 2]
Episode: 205; Score: -0.9000000000000001; Action: [2 2 2 0 2]
Episode: 206; Score: -0.8500000000000001; Action: [2 1 0 2 0]
Episode: 207; Score: -1.3; Action: [2 2 0 2 1]
Episode: 208; Score: -1.75; Action: [2 0 0 0 1]
Episode: 209; Score: -1.9500000000000002; Action: [1 0 1 0 1]
Episode: 210; Score: -2.4000000000000004; Action: [2 1 1 2 2]
Episode: 211; Score: -2.35; Action: [0 2 2 2 0]
Episode: 212; Score: -2.3000000000000003; Action: [2 2 0 2 0]
Episode: 213; Score: -2.75; Action: [0 2 1 1 1]
Episode: 214; Score: -3.2; Action: [0 0 0 1 1]
Episode: 215; Score: -3.4000000000000004; Action: [1 2 2 0 0]
Episode: 216; Score: -3.6; Action: [2 1 1 2 2]
Episode: 217; Score: -3.5500000000000003; Action: [0 2 2 2 1]
Episode: 218; Score: -3.25; Action: [1 0 1 2 2]
Episode: 219; Score: -3.95; Action: [1 0 1 0 0]
Episode: 220; Score: -4.15; Action: [0 0 1 0 1]
Episode: 221; Score: -4.1000000000000005; Action: [0 1 0 2 1]
Episode: 222; Score: 5.0; Action: [1 1 1 1 1]
Episode: 223; Score: -0.2; Action: [0 2 2 1 1]
Episode: 224; Score: -0.4; Action: [0 0 2 1 1]
Episode: 225; Score: -0.3500000000000001; Action: [0 1 0 1 0]
Episode: 226; Score: -0.30000000000000004; Action: [1 2 1 2 0]
Episode: 227; Score: 1.0; Action: [2 2 1 2 2]
Episode: 228; Score: 1.0; Action: [0 0 0 0 0]
Episode: 229; Score: 0.3; Action: [1 0 1 0 2]
