Episode: 166; Score: 5.160582224844024; Action: [1 1 1 1 1]
Episode: 167; Score: 0.3; Action: [2 2 0 1 2]
Episode: 168; Score: 5.15; Action: [0 0 0 0 0]
Episode: 169; Score: 0.3; Action: [0 1 0 2 0]
Episode: 170; Score: 0.9856766123232928; Action: [0 0 0 0 0]
Episode: 171; Score: -0.6000000000000001; Action: [0 0 2 1 1]
Episode: 172; Score: 3.0; Action: [2 1 1 2 2]
Episode: 173; Score: 0.3; Action: [1 1 1 1 0]
Episode: 174; Score: 3.0; Action: [2 1 2 2 2]
Episode: 175; Score: 0.3; Action: [2 0 0 2 1]
Episode: 176; Score: 2.3130065502495674; Action: [0 0 0 0 0]
Episode: 177; Score: 0.3; Action: [2 1 0 0 1]
Episode: 178; Score: 5.1812450392888625; Action: [1 1 1 1 1]
Episode: 179; Score: 0.3; Action: [2 0 2 0 2]
Episode: 180; Score: 3.529705854077835; Action: [1 1 1 1 1]
Episode: 181; Score: 0.04999999999999999; Action: [0 2 2 2 0]
Episode: 182; Score: 3.0; Action: [2 1 2 2 2]
Episode: 183; Score: 0.04999999999999999; Action: [0 0 1 1 0]
Episode: 184; Score: 5.15; Action: [0 0 0 0 0]
Episode: 185; Score: 0.04999999999999999; Action: [1 2 1 0 1]
Episode: 186; Score: 3.0; Action: [2 1 2 2 2]
Episode: 187; Score: 0.55; Action: [1 1 1 1 2]
Episode: 188; Score: 4.330051547761428; Action: [2 1 1 2 2]
Episode: 189; Score: 0.3; Action: [0 1 2 2 0]
Episode: 190; Score: 4.530693606237085; Action: [2 1 2 2 2]
Episode: 191; Score: 0.55; Action: [2 0 1 2 0]
Episode: 192; Score: 4.888487493481666; Action: [1 1 1 1 1]
Episode: 193; Score: 0.3; Action: [0 0 1 2 0]
Episode: 194; Score: 3.5783535725559084; Action: [1 1 1 1 1]
Episode: 195; Score: 0.3; Action: [0 1 1 0 0]
Episode: 196; Score: 3.402625498221292; Action: [2 1 1 2 2]
Episode: 197; Score: 0.8; Action: [1 1 1 2 2]
Episode: 198; Score: 2.9693004248132158; Action: [2 1 2 2 2]
Episode: 199; Score: -0.2; Action: [0 2 0 1 0]
Episode: 200; Score: 1.8262558562418714; Action: [0 0 0 0 0]
Episode: 201; Score: -0.3500000000000001; Action: [1 0 0 2 1]
Episode: 202; Score: 3.0; Action: [2 1 1 2 2]
Episode: 203; Score: 0.3; Action: [0 0 0 2 2]
Episode: 204; Score: 3.0; Action: [1 1 1 1 1]
Episode: 205; Score: 0.55; Action: [2 1 1 1 1]
Episode: 206; Score: 3.3790132743821473; Action: [2 1 1 2 2]
Episode: 207; Score: 0.55; Action: [2 0 1 2 1]
Episode: 208; Score: 3.306904417746103; Action: [2 1 1 2 2]
Episode: 209; Score: 0.04999999999999999; Action: [0 2 1 0 0]
Episode: 210; Score: 3.0; Action: [2 1 2 2 2]
Episode: 211; Score: 0.04999999999999999; Action: [0 0 1 1 0]
