Episode: 0; Score: [-5.04974603]; Action: [0.09048406]
Episode: 75; Score: [-9.20834217]; Action: [-0.38679274]
Episode: 76; Score: [-6.23035831]; Action: [-0.9605931]
Episode: 77; Score: [-8.47770522]; Action: [-0.44119774]
Episode: 78; Score: [-8.69222449]; Action: [0.01814825]
Episode: 79; Score: [-8.17825688]; Action: [0.09524645]
Episode: 80; Score: [-8.21939935]; Action: [0.87661176]
Episode: 81; Score: [-5.6257414]; Action: [-0.38651147]
Episode: 82; Score: [-3.05282233]; Action: [-0.52274722]
Episode: 83; Score: [-1.92052459]; Action: [0.95024945]
Episode: 84; Score: [-1.28477686]; Action: [-0.05087348]
Episode: 85; Score: [-3.89000614]; Action: [-0.67801574]
Episode: 86; Score: [-6.74302865]; Action: [0.12364541]
Episode: 87; Score: [-3.68967849]; Action: [-0.57271273]
Episode: 88; Score: [-6.94947251]; Action: [0.86658036]
Episode: 89; Score: [-7.11558611]; Action: [0.54995736]
Episode: 90; Score: [-4.98907552]; Action: [-0.85351056]
Episode: 91; Score: [-6.26041845]; Action: [0.27136871]
Episode: 92; Score: [-5.59396916]; Action: [0.51146827]
Episode: 93; Score: [-7.02136608]; Action: [-0.31556081]
Episode: 94; Score: [-10.54883988]; Action: [-0.66355756]
Episode: 95; Score: [-7.02971767]; Action: [0.93478506]
Episode: 96; Score: [-7.38546469]; Action: [0.4094949]
Episode: 97; Score: [-2.06024982]; Action: [0.24281434]
Episode: 98; Score: [-8.18494093]; Action: [-0.57126001]
Episode: 99; Score: [-1.64292326]; Action: [-0.17058842]
Episode: 100; Score: [-2.46192955]; Action: [-0.24469528]
Episode: 101; Score: [-2.79610211]; Action: [0.87933488]
Episode: 102; Score: [-5.91059128]; Action: [-0.37877021]
Episode: 103; Score: [-4.12468688]; Action: [-0.42567503]
Episode: 104; Score: [-9.27034987]; Action: [0.13489629]
Episode: 105; Score: [-4.3847829]; Action: [-0.22662078]
Episode: 106; Score: [-2.77433543]; Action: [0.27328139]
Episode: 107; Score: [-10.17555325]; Action: [-0.1473029]
Episode: 108; Score: [-7.87848036]; Action: [0.83077741]
Episode: 109; Score: [-9.22437165]; Action: [-0.36852417]
Episode: 110; Score: [-9.10882952]; Action: [-0.68256825]
Episode: 111; Score: [-11.07641245]; Action: [0.32004362]
Episode: 112; Score: [-9.67558768]; Action: [-0.39822884]
Episode: 113; Score: [-3.42644714]; Action: [1.]
Episode: 114; Score: [-9.5598854]; Action: [0.34101522]
Episode: 115; Score: [-6.46254869]; Action: [-0.68847182]
Episode: 116; Score: [-3.22205967]; Action: [0.12202772]
Episode: 117; Score: [-7.30815417]; Action: [-0.50248572]
Episode: 118; Score: [-3.06954768]; Action: [0.00491172]
Episode: 119; Score: [-1.89606497]; Action: [0.02848356]
Episode: 120; Score: [-8.88887581]; Action: [-0.81980998]
Episode: 121; Score: [-9.8896877]; Action: [-0.40442679]
Episode: 122; Score: [-7.92119412]; Action: [-0.87872766]
Episode: 123; Score: [-5.01396863]; Action: [0.86593618]
Episode: 124; Score: [-4.32978835]; Action: [-0.55329126]
Episode: 125; Score: [-6.13830978]; Action: [0.53503072]
Episode: 126; Score: [-7.36040662]; Action: [0.17516746]
Episode: 127; Score: [-11.67991429]; Action: [-0.71949828]
