Episode: 272; Score: 1.0; Action: [2 1 1 2 2]
Episode: 273; Score: -0.2; Action: [2 0 1 2 1]
Episode: 274; Score: -0.4; Action: [1 2 1 0 2]
Episode: 275; Score: -0.6000000000000001; Action: [2 0 0 0 0]
Episode: 276; Score: 5.0; Action: [1 1 1 1 1]
Episode: 277; Score: -0.2; Action: [0 0 0 2 0]
Episode: 278; Score: -0.4; Action: [0 0 1 0 0]
Episode: 279; Score: -0.6000000000000001; Action: [0 0 1 2 0]
Episode: 280; Score: 1.0; Action: [2 1 2 2 2]
Episode: 281; Score: -0.2; Action: [2 2 2 2 1]
Episode: 282; Score: -0.4; Action: [0 0 1 0 2]
Episode: 283; Score: -0.6000000000000001; Action: [0 0 2 1 0]
Episode: 284; Score: 1.0; Action: [1 1 1 1 1]
Episode: 285; Score: -0.2; Action: [2 2 1 2 1]
Episode: 286; Score: 1.0; Action: [2 1 2 2 2]
Episode: 287; Score: -0.2; Action: [1 0 1 0 0]
Episode: 288; Score: 1.0; Action: [1 1 1 1 1]
Episode: 289; Score: -0.2; Action: [2 2 0 0 0]
Episode: 290; Score: -0.4; Action: [1 2 0 2 2]
Episode: 291; Score: -0.6000000000000001; Action: [0 0 0 2 1]
Episode: 292; Score: 1.0; Action: [2 1 2 2 2]
Episode: 293; Score: -0.2; Action: [1 0 0 0 0]
Episode: 294; Score: -0.4; Action: [2 2 0 0 0]
Episode: 295; Score: -0.6000000000000001; Action: [2 0 0 1 0]
Episode: 296; Score: 1.0; Action: [2 1 2 2 2]
Episode: 297; Score: -0.2; Action: [1 1 1 0 0]
Episode: 298; Score: -0.4; Action: [2 0 2 2 0]
Episode: 299; Score: -0.6000000000000001; Action: [1 1 0 0 0]
Episode: 300; Score: 5.0; Action: [1 1 1 1 1]
Episode: 301; Score: -0.2; Action: [2 0 0 1 1]
Episode: 302; Score: -0.4; Action: [1 2 0 2 1]
Episode: 303; Score: -0.6000000000000001; Action: [0 1 0 2 1]
Episode: 304; Score: 1.0; Action: [2 1 1 2 2]
Episode: 305; Score: -0.2; Action: [1 0 1 2 2]
Episode: 306; Score: -0.4; Action: [0 1 2 2 2]
Episode: 307; Score: -0.6000000000000001; Action: [2 0 0 2 0]
Episode: 308; Score: 5.0; Action: [0 0 0 0 0]
Episode: 309; Score: -0.2; Action: [0 2 2 0 1]
Episode: 310; Score: -0.4; Action: [2 1 1 0 1]
Episode: 311; Score: -0.6000000000000001; Action: [2 0 0 2 2]
Episode: 312; Score: 1.0; Action: [2 1 2 2 2]
